Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,10,1.0,0.2953351646940098,4872.692307692308,75628232.53846154,8696.449421370859,2290.0,30.0,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-72845857.07000001,"[-74811396.4, -96553692.0, -119697553.4, -122548304.0, -6553478.8, -9739694.6, -5421205.4, -24925590.8, -11297656.4, -24346391.75]","[-2983599.7, -78098469.8, -64021697.5, -73572643.9, -54386481.3, -47632100.3, -6915520.1, -11274595.0, -292600181.8, -96973281.3]",-49589496.355000004,-72845857.07000001,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 5100.0, 4300.0, 8117.0, 9125.0, 18500.0, 10447.0, 4300.0, 2330.0, 1651.0, 5100.0, 11900.0, 11900.0]",0:00:00.302668
1,maxwell,CART,random search,Bootstrap,10,0.9804493958477766,0.2521845122173161,4994.11978021978,80259381.15860893,8958.760023497054,2511.666666666666,25.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-71717825.55557135,"[-44867638.21155556, -94003576.8887574, -124887328.76161242, -128394728.53846152, -5687707.055555555, -6890857.356000001, -2364335.5784617974, -4509070.533333333, -4866308.38340245, -4038907.2121598646]","[-57713802.279939614, -62614124.36124164, -20901410.753089298, -8196872.627577978, -60884165.29490423, -11511276.936778072, -47543139.550543405, -47381259.68243346, -51947482.852262236, -60986995.02510288, -60964429.410319775, -32176428.656949572, -38690185.99990814, -99203257.43973742, -93769487.34486955, -210207820.5471409, -127146996.23371573, -103695977.28682557, -69906619.59179445, -152453110.72731268, -39814230.21326027, -54404443.34224599, -133765346.07914668, -42780661.19208437, -102054092.32772271, -276076268.72997415, -15083306.99246732, -62680189.0425926, -16264188.25724304, -72655817.68027212, -174321436.39854032, -191937799.39150026, -51769151.04542099, -132253701.42580782, -52466884.88051969, -60155863.27222223, -38106002.46344495, -131446506.79765756, -174343228.65789476, -178455862.59516466, -65691137.21930635, -152256254.49492246, -43170028.82486111, -60507397.9818726, -48284747.13202289, -32656978.56447921, -113031630.88082469, -82361508.31500362, -136679325.11102417, -151539288.0792266]",-42051045.851929985,-86098162.39982346,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[6374.933333333333, 4160.25, 1745.9285714285713, 6374.933333333333, 6374.933333333333, 19886.0, 8949.0, 1745.9285714285713, 1745.9285714285713, 1745.9285714285713, 4160.25, 13550.666666666666, 13550.666666666666]",0:00:01.176772
0,maxwell,CART,bayes search,,10,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-45757077.555,"[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]","[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]",-45757077.555,-45757077.555,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.001003
1,maxwell,CART,bayes search,KFold,10,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-47056409.78500001,"[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]","[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]",-47056409.78500001,-47056409.78500001,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:23.517603
1,maxwell,CART,bayes search,RepeatedKFold,10,1.0,0.29664277249354,4878.923076923077,75487893.38461539,8688.376913130289,2644.0,30.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-60691397.54499999,"[-72749778.2, -416049257.6, -123808913.4, -123401833.4, -7238042.8, -55516637.0, -1826527.0, -11755190.0, -11159448.4, -534189.75]","[-1651673.2, -3465942.0, -60934034.0, -5898248.0, -8936385.2, -18973774.8, -72833154.8, -118904174.8, -530484895.0, -17602886.5, -66824462.4, -120422914.4, -119088059.8, -61800510.0, -7810989.4, -10048726.0, -4933262.6, -14612799.2, -96952131.2, -2770549.5, -12718870.2, -127593280.0, -118259126.0, -7821081.8, -15339736.6, -40642133.8, -6688729.8, -1875850.6, -34541603.0, -110311941.75]",-82403981.755,-60691397.54499999,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 4456.0, 4300.0, 8117.0, 7871.0, 18500.0, 10447.0, 3440.0, 2330.0, 1745.0, 4456.0, 11900.0, 11900.0]",0:00:24.505136
1,maxwell,CART,bayes search,HoldOut,10,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-2825701.2,"[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]",[-2825701.2],-47056409.78500001,-2825701.2,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:20.412776
1,maxwell,CART,bayes search,RepeatedHoldOut,10,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-48946012.470000006,"[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]","[-3102105.0, -94672631.9, -63714583.1, -64430972.5, -55428650.5, -47045869.2, -18440304.8, -14250778.6, -25321474.2, -103052754.9]",-45757077.555,-48946012.470000006,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:19.987906
1,maxwell,CART,bayes search,Bootstrap,10,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-71546232.90572946,"[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]","[-82561917.94736843, -176991407.3529412, -245062223.11764705, -48934715.85, -66044985.28571428, -139118642.76190478, -64779271.28571428, -280506980.625, -14953498.133333333, -37775030.45, -58526584.0, -249448287.15, -213776411.64285713, -147142553.7, -18724628.11764706, -205783640.7857143, -17109801.1875, -58310232.578947365, -172344962.94117647, -49274243.76923077, -175883408.47058824, -46146480.277777776, -155083484.42105263, -35515016.52941176, -324730196.2222222, -48469807.0, -208984028.45, -37501654.058823526, -34410607.1875, -21155564.277777776, -178608081.7222222, -68617444.3, -52366299.11764706, -19731798.777777776, -14445241.4375, -23630552.94117647, -109078222.61904761, -14675945.294117646, -203608731.82352942, -199306653.70588234, -56102508.222222224, -38447013.4, -191973268.42105263, -150687464.52380952, -43047502.190476194, -127219846.45, -120438364.66666667, -59049812.81818182, -7090617.444444444, -41405250.578947365]",-45757077.555,-103091617.72065103,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:21.517522
0,maxwell,CART,OPTUNA,,10,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-45757077.555,"[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]","[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]",-45757077.555,-45757077.555,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.001001
1,maxwell,CART,OPTUNA,KFold,10,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"{'max_depth': 21, 'max_features': 0.8999196567255952}",-47056409.78500001,"[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]","[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]",-47056409.78500001,-47056409.78500001,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:02.481999
1,maxwell,CART,OPTUNA,RepeatedKFold,10,1.0,0.2953351646940098,4872.692307692308,75628232.53846154,8696.449421370859,2290.0,30.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-59832513.15166667,"[-74811396.4, -96553692.0, -119697553.4, -122548304.0, -6553478.8, -9739694.6, -5421205.4, -24925590.8, -11297656.4, -24346391.75]","[-2345208.0, -4324186.2, -60483676.6, -5713913.4, -3811294.0, -16395529.2, -50024815.0, -118646299.6, -526250283.8, -16858574.25, -35904310.4, -123180321.4, -118686683.8, -63685472.4, -7824008.4, -26887785.6, -32833979.0, -9375399.8, -89479123.8, -665909.75, -13251390.2, -126678782.4, -118176273.8, -5368061.8, -39348085.2, -33585426.2, -27869580.4, -1293725.2, -5522952.2, -110504342.75]",-49589496.355000004,-59832513.15166667,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 5100.0, 4300.0, 8117.0, 9125.0, 18500.0, 10447.0, 4300.0, 2330.0, 1651.0, 5100.0, 11900.0, 11900.0]",0:00:06.552986
1,maxwell,CART,OPTUNA,HoldOut,10,1.0,0.36102137240872967,4483.076923076923,68578452.92307693,8281.210836772418,2271.0,36.0,"{'max_depth': 21, 'max_features': 0.8999196567255952}",-2825701.2,"[-62950809.2, -96769479.2, -123367196.0, -122290898.8, -29371585.4, -7972104.4, -2755115.0, -22866785.0, -664023.6, -1556101.25]",[-2825701.2],-47056409.78500001,-2825701.2,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 4456.0, 1981.0, 4150.0, 8752.0, 10447.0, 10447.0, 1981.0, 3440.0, 1745.0, 5100.0, 7320.0, 15052.0]",0:00:00.666986
1,maxwell,CART,OPTUNA,RepeatedHoldOut,10,1.0,0.2953351646940098,4872.692307692308,75628232.53846154,8696.449421370859,2290.0,30.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-72845857.07000001,"[-74811396.4, -96553692.0, -119697553.4, -122548304.0, -6553478.8, -9739694.6, -5421205.4, -24925590.8, -11297656.4, -24346391.75]","[-2983599.7, -78098469.8, -64021697.5, -73572643.9, -54386481.3, -47632100.3, -6915520.1, -11274595.0, -292600181.8, -96973281.3]",-49589496.355000004,-72845857.07000001,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 5100.0, 4300.0, 8117.0, 9125.0, 18500.0, 10447.0, 4300.0, 2330.0, 1651.0, 5100.0, 11900.0, 11900.0]",0:00:02.563985
1,maxwell,CART,OPTUNA,Bootstrap,10,1.0,0.2953351646940098,4872.692307692308,75628232.53846154,8696.449421370859,2290.0,30.0,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-71083048.25825995,"[-74811396.4, -96553692.0, -119697553.4, -122548304.0, -6553478.8, -9739694.6, -5421205.4, -24925590.8, -11297656.4, -24346391.75]","[-26959537.944444444, -37102981.5, -251419354.94117647, -167696071.0, -29898768.666666668, -39541253.11764706, -48676600.05, -45784417.3, -62108578.294117644, -196348798.95238096, -26045512.388888888, -17398140.0, -56643708.333333336, -55561987.0, -48132516.75, -185582131.76190478, -10150701.6, -46311178.4375, -49595102.75, -114770299.5, -48322116.28571428, -53779032.277777776, -221109660.4, -48288119.277777776, -47596253.13636363, -61262739.809523806, -53266037.0625, -183844950.89473686, -56725727.64705882, -8549474.294117646, -5690626.368421053, -59353317.53333333, -82950124.1875, -60268739.833333336, -6218118.823529412, -60510433.294117644, -160334238.6, -47903963.176470585, -76067775.4736842, -48911132.666666664, -7658487.352941177, -226839718.75, -49350384.78947368, -44983970.10526316, -208074382.47368422, -169448622.9, -25797889.777777776, -13547351.176470589, -150395622.0, -124810014.77272727]",-49589496.355000004,-78551733.3085805,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[8752.0, 5100.0, 4300.0, 8117.0, 9125.0, 18500.0, 10447.0, 4300.0, 2330.0, 1651.0, 5100.0, 11900.0, 11900.0]",0:00:11.062878
0,maxwell,CART,SA,,10,1.0,0.20973640312879815,4924.923076923077,84815129.23076923,9209.51297467837,2661.0,21.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-45757077.555,"[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]","[-64576380.2, -95338138.6, -121162913.4, -123265998.8, -4721441.0, -9739694.6, -6748721.4, -24925590.8, -6728707.0, -363189.75]",-45757077.555,-45757077.555,"[9369.0, 1798.0, 963.0, 7184.0, 11023.0, 14000.0, 37286.0, 796.0, 4620.0, 1450.0, 4047.0, 11039.0, 25910.0]","[7871.0, 5279.0, 4300.0, 7105.0, 7871.0, 10447.0, 7451.0, 3440.0, 4300.0, 1651.0, 5100.0, 13700.0, 13700.0]",0:00:00.002000
