Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,1.0,-1.1434607815191153,4991.307692307692,57085701.0,7555.507990863354,3148.0,-113.99999999999999,"{'model__max_depth': 21, 'model__max_features': 0.978936896513396}",-53085771.84,"[-42322886.9, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]","[-11489926.9, -11380258.1, -84427835.6, -151679214.3, -6451624.3]",-51626790.29333334,-53085771.84,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11900.0, 9125.0, 7871.0, 5279.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11900.0, 3240.0, 583.0]",0:00:00.336336
1,maxwell,CART,random search,Bootstrap,5,0.9834150506327404,-2.9179729650103985,6059.542832167833,104345381.60672778,10214.95871781809,1611.5,-292.0,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-81480006.45167547,"[-35598421.968807876, -152048828.03883332, -18731734.653061222, -26554392.364810094, -115216936.89124894]","[-43291240.71040441, -6407409.742704328, -53700545.36938465, -47870785.85206781, -42224133.106962964, -18165870.05930147, -52244211.40021384, -29034734.510290015, -16266014.163668936, -31858752.988266848, -295539940.8724226, -114804290.13418576, -99028010.52939747, -95859397.39693993, -19246140.73285714, -23138032.340478197, -16646235.024692276, -53376138.25524061, -91814071.9176939, -29447554.841684822, -15374666.343462467, -22479421.20876016, -56989546.69593116, -52245101.84868344, -98230028.81607752, -7480660.121828251, -81099516.6045536, -130766708.26569572, -68303891.1185026, -68914903.76727752, -82805277.63373016, -19603245.05790253, -27241452.399082504, -80823402.23809524, -94449101.71085285, -63712237.708813444, -26544364.052262176, -27431133.14960726, -27520807.340364583, -51376575.6806404, -66891601.465797424, -32048655.822930522, -44090496.53893304, -69402727.92049383, -45130549.36090226, -105557937.2338575, -88112413.57852471, -73000557.19690394, -86543439.9234882, -212758395.99447802]",-69630062.78335229,-62137846.53494582,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 10122.0, 12088.5, 10122.0, 4031.75, 10000.0, 37286.0, 6447.818181818182, 21272.0, 1816.6875, 10122.0, 4031.75, 1816.6875]",0:00:02.306560
0,maxwell,CART,bayes search,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50195359.58444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]",-50195359.58444445,-50195359.58444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.002984
1,maxwell,CART,bayes search,KFold,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"OrderedDict([('model__max_depth', 16), ('model__max_features', 1.0)])",-50195359.58444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]",-50195359.58444445,-50195359.58444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:36.654411
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-0.018931937890538597,3815.6923076923076,27136696.153846152,5209.289409684026,3148.0,-2.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-62445168.11777778,"[-28523342.4, -145673120.0, -19855212.3, -11705635.8, -125353848.55555555]","[-16546721.2, -53673261.2, -9934283.6, -58881305.9, -147479091.0, -2861706.4, -81202793.0, -33095135.4, -70670618.1, -9011346.777777778, -169095578.3, -75267470.9, -105463476.2, -4124671.9, -99370061.8888889]",-66222231.811111115,-62445168.11777778,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11900.0, 9125.0, 7871.0, 4456.0, 10000.0, 25910.0, 7451.0, 9125.0, 1745.0, 11900.0, 3240.0, 1651.0]",0:00:36.321445
1,maxwell,CART,bayes search,HoldOut,5,1.0,-0.3184528591989517,3708.5384615384614,35113684.538461536,5925.68009079646,1910.0,-32.0,"OrderedDict([('model__max_depth', 24), ('model__max_features', 0.6066204305086463)])",-7306784.5,"[-28044809.4, -383456144.1, -85958799.2, -5555766.8, -165873179.8888889]",[-7306784.5],-133777739.87777777,-7306784.5,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[9369.0, 9125.0, 11900.0, 10447.0, 5279.0, 8710.0, 11039.0, 7451.0, 21272.0, 4300.0, 7871.0, 5279.0, 1745.0]",0:00:38.689288
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"OrderedDict([('model__max_depth', 30), ('model__max_features', 1.0)])",-36805947.66,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]","[-12677927.2, -6121145.7, -89734666.1, -65374289.6, -10121709.7]",-50195359.58444445,-36805947.66,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:40.310896
1,maxwell,CART,bayes search,Bootstrap,5,1.0,-1.1434607815191153,4991.307692307692,57085701.0,7555.507990863354,3148.0,-113.99999999999999,"OrderedDict([('model__max_depth', 22), ('model__max_features', 0.9653807166829793)])",-59069345.83093877,"[-42322886.9, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]","[-17223366.608695652, -63547336.39130435, -33232039.611111112, -85009473.46666667, -19266290.785714287, -51461744.53333333, -44232949.3, -29096033.10526316, -63038630.8, -8653208.4375, -52670252.176470585, -96149129.73333333, -97744138.3125, -139467481.4117647, -53041875.294117644, -104329237.0625, -61525191.84210526, -382085188.8947368, -86106828.94736843, -109538485.52941176, -46487188.23529412, -88552919.38095239, -62820609.9375, -72980495.625, -74929717.5, -88701472.33333333, -67591351.55555555, -248972053.7222222, -45376414.39130435, -96811259.33333333, -13659020.647058824, -84563360.9375, -51601470.473684214, -80122808.5, -112583017.72222222, -106877940.76470588, -80149659.05882353, -20221603.588235293, -62794112.11111111, -40326286.65, -60163696.13333333, -29447111.11764706, -60625597.61111111, -63794604.5, -27769252.6875, -101626012.625, -111068495.875, -93233696.4, -66942744.625, -50452433.631578945]",-51626790.29333334,-76173305.79835808,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11900.0, 9125.0, 7871.0, 5279.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11900.0, 3240.0, 583.0]",0:00:37.486526
0,maxwell,CART,OPTUNA,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50195359.58444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]",-50195359.58444445,-50195359.58444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.002999
1,maxwell,CART,OPTUNA,KFold,5,1.0,-1.1434607815191153,4991.307692307692,57085701.0,7555.507990863354,3148.0,-113.99999999999999,"{'max_depth': 27, 'max_features': 0.9849868516469411}",-51626790.29333334,"[-42322886.9, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]","[-42322886.9, -64154191.2, -19794468.3, -4358077.4, -127504327.66666667]",-51626790.29333334,-51626790.29333334,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11900.0, 9125.0, 7871.0, 5279.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11900.0, 3240.0, 583.0]",0:00:02.560055
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9994009213947879,-3.3616892379521266,6924.06043956044,116162651.46507065,10777.877873917047,2363.5,-336.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-59433889.16112601,"[-27995167.625, -74011828.08055556, -20489871.861, -13311480.11111111, -127081189.67901236]","[-14771762.316326529, -83909057.096, -8653748.584183674, -58858528.04444444, -130395226.5, -6679250.20225, -166440214.05, -32939697.080000002, -30890079.877777778, -9423602.560771605, -97487532.425, -55037178.27346939, -98087819.82222223, -4958270.322222223, -92976370.26222223]",-52577907.471335806,-59433889.16112601,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11023.0, 9125.0, 7871.0, 5189.5, 10000.0, 39479.0, 6748.714285714285, 21272.0, 1745.0, 11023.0, 1798.0, 1651.0]",0:00:05.323392
1,maxwell,CART,OPTUNA,HoldOut,5,1.0,-1.8902993570788627,5420.2307692307695,76975873.0,8773.589516269838,2906.0,-189.0,"{'max_depth': 21, 'max_features': 0.4600163874772896}",-6332378.8,"[-38450411.9, -160142797.9, -22669798.5, -33506679.5, -172652614.55555555]",[-6332378.8],-85484460.4711111,-6332378.8,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5931.0, 4557.0, 3600.0, 10000.0, 1798.0, 10447.0, 39479.0, 11023.0, 3600.0, 5578.0, 7184.0, 11039.0, 1651.0]",0:00:01.205004
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9994009213947879,-3.3616892379521266,6924.06043956044,116162651.46507065,10777.877873917047,2363.5,-336.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-47765848.38107642,"[-27995167.625, -74011828.08055556, -20489871.861, -13311480.11111111, -127081189.67901236]","[-14771762.316326529, -6679250.20225, -97487532.425, -109527315.78055556, -10363381.18125]",-52577907.471335806,-47765848.38107642,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11023.0, 9125.0, 7871.0, 5189.5, 10000.0, 39479.0, 6748.714285714285, 21272.0, 1745.0, 11023.0, 1798.0, 1651.0]",0:00:02.436121
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,-0.09482495583885564,3630.4615384615386,29157916.307692308,5399.807062080303,1630.0,-9.0,"{'max_depth': 25, 'max_features': 0.9240480543679047}",-59118797.159915574,"[-34847291.4, -147534635.2, -24150965.8, -25077336.2, -48782800.55555555]","[-67166396.64705883, -65666010.666666664, -71931207.5, -67078015.05555555, -30633695.76190476, -191576563.7777778, -55382342.833333336, -62277998.44444445, -60086757.55555555, -307155077.4736842, -110162807.94444445, -60449596.15789474, -46314146.76190476, -129345207.38461539, -107080234.76470588, -30062986.7, -32229407.125, -46397651.166666664, -68736264.13333334, -32696459.59090909, -56549267.75, -39348173.93333333, -25278019.263157893, -42203682.7, -45764790.615384616, -79944726.33333333, -304146626.7222222, -106088172.8, -46526167.76470588, -52958521.578947365, -29277008.5625, -67695518.1764706, -27423317.23529412, -15465895.333333334, -64427328.10526316, -36409088.10526316, -21440421.0, -50601537.52380952, -110140593.1875, -70014817.73333333, -26947494.57894737, -125239812.16666667, -63938061.875, -63664361.222222224, -123496046.28571428, -90870495.05, -67162589.84210527, -306013501.2941176, -92620867.94444445, -40121743.59090909]",-56078605.83111111,-78684149.5143887,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 9369.0, 15052.0, 10447.0, 4456.0, 8710.0, 25910.0, 7184.0, 15052.0, 1745.0, 7871.0, 1798.0, 900.0]",0:00:18.445032
0,maxwell,CART,SA,,5,1.0,0.04134631865539973,3666.923076923077,25531336.0,5052.854242900739,2271.0,4.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-50195359.58444445,"[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]","[-41039056.4, -73856440.7, -70650291.2, -9271020.4, -56159989.222222224]",-50195359.58444445,-50195359.58444445,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[25910.0, 11023.0, 9125.0, 11023.0, 4557.0, 10000.0, 25910.0, 7451.0, 9125.0, 1520.0, 11023.0, 3240.0, 1651.0]",0:00:00.002999
1,maxwell,CART,SA,KFold,5,0.9999744625420836,-0.41272097130029195,4865.692307692308,37624279.23076923,6133.863320189751,4575.0,-41.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 8, 'max_features': 0.4955554633387532, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-265003200.715,"[-425193036.5, -458896279.33888894, -210295373.2, -6471941.425, -224159373.1111111]","[-425193036.5, -458896279.33888894, -210295373.2, -6471941.425, -224159373.1111111]",-265003200.715,-265003200.715,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[5931.0, 9125.0, 9125.0, 11023.0, 7451.0, 5279.0, 25910.0, 7451.0, 7320.0, 5100.0, 3440.0, 4557.0, 8710.0]",0:00:09.497806
1,maxwell,CART,SA,RepeatedKFold,5,0.8119209578664299,-1.7964301046528792,5117.524114774114,74475900.93459767,8629.942116526487,3435.4444444444443,-180.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 0.4080306603389371, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-184028262.6040137,"[-61388612.761525035, -325298439.2024277, -22137219.800694447, -9743239.026367346, -353043338.3584392]","[-62226585.884693876, -157657194.48246914, -33469139.702181898, -65782081.876944445, -369801822.6782968, -13726361.915933887, -409018964.7734694, -43301527.08664486, -221694115.08634257, -64478765.21570987, -343768424.0153376, -48923032.325, -687815643.1045684, -69400177.94712499, -169360102.96548808]",-154322169.82989076,-184028262.6040137,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[46819.666666666664, 3018.785714285714, 9125.0, 5620.5, 9979.583333333334, 9979.583333333334, 9979.583333333334, 5620.5, 9125.0, 5190.444444444444, 10086.333333333334, 3018.785714285714, 3018.785714285714]",0:00:25.818509
1,maxwell,CART,SA,HoldOut,5,1.0,-1.4481597359523741,4931.307692307692,65200593.307692304,8074.688434094055,1981.0,-145.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 15, 'max_features': 0.630719052194729, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-278241416.5,"[-29222004.2, -255518009.7, -55061427.4, -5159478.4, -177257417.44444445]",[-278241416.5],-104443667.42888887,-278241416.5,"[18500.0, 2957.0, 13700.0, 9700.0, 2826.0, 6800.0, 14000.0, 8117.0, 3850.0, 1755.0, 8752.0, 4047.0, 1450.0]","[39479.0, 11023.0, 15052.0, 7871.0, 845.0, 10000.0, 11039.0, 6816.0, 21272.0, 4150.0, 9125.0, 2330.0, 1981.0]",0:00:02.929974
