Tuned,Dataset,Regressor,Hyper_param_method,Validation_method,n_splits,score_train,score_test,MAE,MSE,RMSE,MedianAE,R2,best_params,best_score, cross_val_score,cross_val_score_valid,cross_val_score_mean,cross_val_score_vslid_mean,target_values,predicted_target_values,time_tuning
1,maxwell,CART,random search,RepeatedHoldOut,5,0.9810823724584998,-4.650336919960465,7106.179487179486,218067333.69764954,14767.103090912908,2237.416666666667,-465.00000000000006,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-30684899.128225476,"[-154024856.31473765, -19327239.08622449, -3289763.217, -29839135.85277778, -74871129.85726796]","[-18031246.501652893, -34590959.93322449, -50539995.153125, -25690091.953125, -24572202.1]",-56270424.86560158,-30684899.128225476,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5039.916666666667, 1202.5833333333333, 5039.916666666667, 25910.0, 1202.5833333333333, 1202.5833333333333, 5039.916666666667, 15052.0, 63694.0, 7618.916666666667, 5039.916666666667, 5039.916666666667, 7618.916666666667]",0:00:00.161240
1,maxwell,CART,random search,Bootstrap,5,0.9810823724584998,-4.650336919960465,7106.179487179486,218067333.69764954,14767.103090912908,2237.416666666667,-465.00000000000006,"{'model__max_depth': 4, 'model__max_features': 0.959541228979397}",-70779856.26558861,"[-154024856.31473765, -19327239.08622449, -3289763.217, -29839135.85277778, -74871129.85726796]","[-8732218.561744915, -16433596.165745234, -62249905.650100775, -53872027.14904729, -68531133.44775017, -83311107.94854383, -17362520.656673297, -105838073.6090676, -27038976.976696443, -26245160.033783834, -52411834.13858695, -72612352.80366941, -47073521.36576364, -65201448.14990689, -17870215.302417904, -17594264.89556858, -16664872.521550734, -86270639.92960776, -99290693.1381655, -13466299.37362505, -88295112.59291382, -16410434.506944444, -60578900.05855867, -17196480.272812966, -98255904.72543617, -92356568.44408089, -18661922.719872173, -56685231.49315965, -11879934.562142681, -112101179.05913629, -39505294.693863526, -85591296.53855005, -66807833.397321425, -64715661.93750952, -21249507.958309222, -18661453.073439304, -277228613.62094665, -44917875.49986456, -86075613.30209662, -21407471.13562307, -50192873.18301077, -25509719.65857438, -46479925.943185985, -61004745.142935015, -17007475.20752315, -36370255.55663888, -19782367.774530515, -78084734.64144558, -47986168.648841016, -95903989.12063488]",-56270424.86560158,-54699508.125758365,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5039.916666666667, 1202.5833333333333, 5039.916666666667, 25910.0, 1202.5833333333333, 1202.5833333333333, 5039.916666666667, 15052.0, 63694.0, 7618.916666666667, 5039.916666666667, 5039.916666666667, 7618.916666666667]",0:00:01.135585
0,maxwell,CART,bayes search,,5,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53143970.64666666,"[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]","[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]",-53143970.64666666,-53143970.64666666,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.000999
1,maxwell,CART,bayes search,KFold,5,1.0,0.0401088378761878,4092.153846153846,37045738.92307692,6086.521085404775,2271.0,4.0,"OrderedDict([('model__max_depth', 14), ('model__max_features', 0.9431057651685639)])",-50718492.92444445,"[-75063225.6, -83288803.4, -4342613.6, -20149131.8, -70748690.22222222]","[-75063225.6, -83288803.4, -4342613.6, -20149131.8, -70748690.22222222]",-50718492.92444445,-50718492.92444445,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 11039.0, 25910.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:20.743310
1,maxwell,CART,bayes search,RepeatedKFold,5,1.0,-5.243190287743843,7666.461538461538,240947730.92307693,15522.49113135765,1898.0,-524.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-48338432.28148149,"[-148424529.8, -81197151.1, -4366023.8, -37029920.6, -27651849.666666668]","[-29711537.2, -65938860.1, -15298250.4, -74716792.5, -73369146.44444445, -37127505.5, -25466197.8, -10021888.2, -17754070.9, -166722805.66666666, -33960908.5, -6191962.1, -16674386.6, -146715983.2, -5406189.111111111]",-59733894.99333334,-48338432.28148149,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5100.0, 963.0, 2957.0, 39479.0, 1520.0, 1060.0, 5931.0, 11039.0, 63694.0, 1798.0, 7320.0, 6816.0, 9125.0]",0:00:26.411059
1,maxwell,CART,bayes search,HoldOut,5,1.0,0.0043333732978668715,3756.6153846153848,38426446.0,6198.906839112845,1717.0,0.0,"OrderedDict([('model__max_depth', 29), ('model__max_features', 0.7904350112349561)])",-8812614.4,"[-177108326.7, -22801470.9, -3249280.7, -152699699.6, -32484012.222222224]",[-8812614.4],-77668558.02444443,-8812614.4,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2330.0, 2565.0, 2565.0, 9369.0, 2330.0, 4557.0, 7320.0, 8752.0, 11039.0, 8752.0, 2565.0, 7320.0, 8752.0]",0:00:20.954604
1,maxwell,CART,bayes search,RepeatedHoldOut,5,1.0,-5.243190287743843,7666.461538461538,240947730.92307693,15522.49113135765,1898.0,-524.0,"OrderedDict([('model__max_depth', 25), ('model__max_features', 0.9183206941666036)])",-34166107.46,"[-148424529.8, -81197151.1, -4366023.8, -37029920.6, -27651849.666666668]","[-29711537.2, -37127505.5, -33960908.5, -58003910.2, -12026675.9]",-59733894.99333334,-34166107.46,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5100.0, 963.0, 2957.0, 39479.0, 1520.0, 1060.0, 5931.0, 11039.0, 63694.0, 1798.0, 7320.0, 6816.0, 9125.0]",0:00:22.185338
1,maxwell,CART,bayes search,Bootstrap,5,0.9947353085942209,-0.10568981110191245,4495.716117216118,42672646.32519274,6532.43035364272,2661.0,-11.0,"OrderedDict([('model__max_depth', 6), ('model__max_features', 0.9572927957356692)])",-48344308.675415516,"[-152222532.33888888, -22157593.590555552, -3839558.8444375, -18431693.56944444, -27515680.023271605]","[-75961953.21875, -19818209.96770833, -53882822.29585799, -41212255.2563158, -39858632.24857443, -122077446.93622452, -22048836.466023877, -10730743.730396362, -22990216.155745488, -89413590.94977778, -28225796.39285714, -54886883.669117644, -124469063.63053004, -46346398.45166667, -95529848.21680525, -42378884.9935, -218468431.5628655, -17784246.637647063, -12365700.11990976, -22147543.63945744, -250770336.96241832, -64885404.39067903, -49970500.90014295, -91287839.17452161, -7771755.231379639, -28833322.01604438, -38104411.6021458, -91227512.93147716, -93013117.4931579, -67742786.33051658, -122823247.84198412, -38419905.92830373, -180623457.31112963, -45805833.099673204, -47951671.417971194, -64521785.821035884, -91070040.91519742, -88026454.33047386, -43035852.81944445, -83369527.52006173, -21195345.79882353, -50601466.93464052, -178053887.58205408, -22802519.1, -27448487.894230768, -55847740.23793651, -87253547.8992091, -13425281.402654517, -112967570.09292784, -55369716.398100905]",-44833411.6733196,-67496356.63836133,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2741.3333333333335, 892.4285714285714, 6633.8, 25910.0, 1376.5, 892.4285714285714, 6633.8, 11039.0, 25910.0, 8523.0, 4150.0, 4150.0, 8523.0]",0:00:21.031943
0,maxwell,CART,OPTUNA,,5,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53143970.64666666,"[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]","[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]",-53143970.64666666,-53143970.64666666,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.001005
1,maxwell,CART,OPTUNA,KFold,5,1.0,0.049360946941814476,3874.5384615384614,36688665.92307692,6057.116964619135,1937.0,5.0,"{'max_depth': 30, 'max_features': 0.7174401121892618}",-47053058.22444444,"[-175008459.3, -26837944.5, -5842106.7, -20955306.4, -6621474.222222222]","[-175008459.3, -26837944.5, -5842106.7, -20955306.4, -6621474.222222222]",-47053058.22444444,-47053058.22444444,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[2826.0, 4150.0, 5787.0, 4456.0, 1798.0, 4557.0, 7451.0, 9125.0, 11039.0, 9369.0, 6816.0, 7451.0, 9700.0]",0:00:01.426186
1,maxwell,CART,OPTUNA,RepeatedKFold,5,0.9996992073356986,-1.3862235232568412,5350.241758241758,92093163.41562009,9596.51829652922,1142.5,-139.0,"{'max_depth': 7, 'max_features': 0.9146822054736616}",-47330992.78125068,"[-147886950.08055556, -62344466.33225, -4319889.191666667, -29570136.35, -71463880.22916667]","[-14862479.875, -148178975.83075002, -25596696.1, -83951203.85555556, -25857993.361111112, -31387809.8015625, -65834645.02177777, -11762483.972, -18624709.406250004, -85290997.08641976, -14465090.6, -6569569.247222222, -24742847.68888889, -147158108.7611111, -5681281.111111111]",-63117064.43672778,-47330992.78125068,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5189.5, 892.4285714285714, 2957.0, 39479.0, 1376.5, 892.4285714285714, 7192.75, 11900.0, 37286.0, 3240.0, 7192.75, 7192.75, 9660.25]",0:00:03.425940
1,maxwell,CART,OPTUNA,HoldOut,5,0.9966297709327769,-0.45181958681432244,5078.219780219781,56031070.499215074,7485.390470724628,2961.0,-45.0,"{'max_depth': 8, 'max_features': 0.8470348093762374}",-3588435.125,"[-255595905.15, -28720258.925, -8388205.2, -150879260.4, -456883609.5555556]",[-3588435.125],-180093447.84611112,-3588435.125,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1798.0, 11039.0, 4225.0, 37286.0, 1798.0, 4557.0, 5578.0, 7959.142857142857, 11039.0, 7959.142857142857, 6816.0, 5578.0, 7959.142857142857]",0:00:00.672001
1,maxwell,CART,OPTUNA,RepeatedHoldOut,5,0.9999832192127044,0.049537692557837465,3991.4615384615386,36681844.658119656,6056.553859920645,2160.666666666666,5.0,"{'max_depth': 10, 'max_features': 0.9367011796759268}",-21307213.580000002,"[-75063225.6, -83288803.4, -4342613.6, -20149131.8, -70748690.22222222]","[-16037429.9, -26995631.0, -27674412.3, -25355520.8, -10473073.9]",-50718492.92444445,-21307213.580000002,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 25910.0, 1233.0, 963.0, 7451.0, 15052.0, 25910.0, 8862.333333333334, 5931.0, 5931.0, 8862.333333333334]",0:00:01.463248
1,maxwell,CART,OPTUNA,Bootstrap,5,1.0,-5.243190287743843,7666.461538461538,240947730.92307693,15522.49113135765,1898.0,-524.0,"{'max_depth': 25, 'max_features': 0.8938778801048042}",-47536568.08811209,"[-148424529.8, -81197151.1, -4366023.8, -37029920.6, -27651849.666666668]","[-59453427.222222224, -7343406.15, -20682688.352941178, -55424645.0, -73615742.8888889, -13905305.57142857, -81992990.3888889, -33637398.61904762, -8246505.8125, -10027917.6875, -99945975.0, -45196283.76923077, -5985169.578947368, -14131907.222222222, -5794039.882352941, -86701810.42105263, -87622073.85714285, -6546219.619047619, -36785578.11111111, -61007884.777777776, -18918502.57142857, -99226676.23529412, -81421732.47619048, -8298911.47368421, -16348551.333333334, -59219614.941176474, -14660273.294117646, -94108133.23529412, -25602374.722222224, -20920416.9375, -40999379.25, -62877850.78571428, -59889544.315789476, -103387596.375, -73955742.375, -100347010.86666666, -127458240.73684211, -43070240.526315786, -12205259.315789474, -15323376.055555556, -107078943.0, -58256246.666666664, -53440635.4, -74118388.42857143, -57079500.14285714, -75008026.95238096, -24007734.0, -48713939.25, -81988856.73684211, -11707628.411764706]",-59733894.99333334,-49673725.934886,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[5100.0, 963.0, 2957.0, 39479.0, 1520.0, 1060.0, 5931.0, 11039.0, 63694.0, 1798.0, 7320.0, 6816.0, 9125.0]",0:00:10.495550
0,maxwell,CART,SA,,5,1.0,-1.3393500729770613,5704.615384615385,90284144.15384616,9501.796890791034,2186.0,-134.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': None, 'max_features': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-53143970.64666666,"[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]","[-78175856.1, -81777675.5, -4268879.6, -30777097.7, -70720344.33333333]",-53143970.64666666,-53143970.64666666,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[3600.0, 963.0, 5931.0, 37286.0, 1520.0, 1100.0, 6816.0, 15052.0, 37286.0, 8752.0, 5931.0, 5931.0, 8752.0]",0:00:00.002001
1,maxwell,CART,SA,KFold,5,0.273320902505382,0.33144615814485223,4348.770774976658,25801957.61630657,5079.562738691842,4269.944444444445,33.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 2, 'max_features': 0.48363205637485224, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-161198119.02013424,"[-405390721.5503906, -122996508.21467976, -38512322.12555556, -49906017.6000452, -189185025.61]","[-405390721.5503906, -122996508.21467976, -38512322.12555556, -49906017.6000452, -189185025.61]",-161198119.02013424,-161198119.02013424,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[8316.944444444445, 2897.176470588235, 2897.176470588235, 8316.944444444445, 8316.944444444445, 8316.944444444445, 2897.176470588235, 6915.714285714285, 8316.944444444445, 8316.944444444445, 21351.14285714286, 2897.176470588235, 8316.944444444445]",0:00:05.336757
1,maxwell,CART,SA,RepeatedKFold,5,1.0,-2.374538362850534,7889.307692307692,130235876.84615384,11412.093447135536,3823.0,-237.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.3443743828996618, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-184203676.19185182,"[-316276867.8, -78358209.0, -8545123.1, -57763357.8, -103156388.66666667]","[-120888586.7, -321120701.7, -12349237.2, -86620891.6, -147462670.2222222, -379823697.4, -134516637.1, -17952215.0, -19792399.8, -273151965.8888889, -155138637.9, -12235107.4, -457079284.7, -541709919.6, -83213190.66666667]",-112819989.27333334,-184203676.19185182,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[1745.0, 5578.0, 9125.0, 39479.0, 4456.0, 1745.0, 9369.0, 9125.0, 39479.0, 1745.0, 583.0, 6816.0, 1798.0]",0:00:14.935479
1,maxwell,CART,SA,HoldOut,5,1.0,-4.255220637322994,6448.384615384615,202818339.6153846,14241.430392182683,2595.0,-426.0,"{'ccp_alpha': 0.0, 'criterion': 'squared_error', 'max_depth': 10, 'max_features': 0.5102464597837273, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'min_samples_leaf': 1, 'min_samples_split': 2, 'min_weight_fraction_leaf': 0.0, 'monotonic_cst': None, 'random_state': 42, 'splitter': 'best'}",-323332796.7,"[-393284969.6, -21631933.8, -8336882.5, -149665772.8, -123839286.44444445]",[-323332796.7],-139351769.02888888,-323332796.7,"[4047.0, 1755.0, 3850.0, 18500.0, 1981.0, 3440.0, 7105.0, 13700.0, 14000.0, 4224.0, 21272.0, 8117.0, 11023.0]","[4620.0, 1060.0, 9125.0, 25910.0, 1798.0, 5100.0, 9700.0, 9125.0, 63694.0, 4300.0, 15052.0, 6816.0, 7451.0]",0:00:01.676558
